ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201357,https://mrdata.usgs.gov/mrds,10201357,United States,Oregon,POINT (-118.62745 44.55345),EPSG:4326,"Inc,Cobalt Gold Mines",Boulder Group,"Cobalt,Arsenic,Gold,Zinc,Copper,Silver,Nickel",Vein five-element
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201615,https://mrdata.usgs.gov/mrds,10201615,United States,Oregon,POINT (-118.70856 44.60375),EPSG:4326,"",Summers Prospect,Nickel,"Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201620,https://mrdata.usgs.gov/mrds,10201620,United States,Oregon,POINT (-123.74695 42.08232),EPSG:4326,Rough and Ready Nickel Group,Rough and Ready Laterite,"Iron,Chromium,Nickel,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201736,https://mrdata.usgs.gov/mrds,10201736,United States,Oregon,POINT (-118.68165 44.54595),EPSG:4326,"Juniper,Smuggler,Grover Clevelandiper",Standard Mine,"Cobalt,Nickel,Sulfur,Gold,Silver,Iron,Copper,Arsenic",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10202491,https://mrdata.usgs.gov/mrds,10202491,United States,Pennsylvania,POINT (-80.43228 41.11361),EPSG:4326,"",(Facility) Metcoa Smelter & Ref.--New Castle,"Vanadium,Nickel,Molybdenum,Cadmium,Cobalt,Tin,Bismuth,Copper,Tungsten",Vein five-element
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10203572,https://mrdata.usgs.gov/mrds,10203572,United States,Virginia,POINT (-80.93311 36.73338),EPSG:4326,"",Many Old Mines & Prospects,"Cobalt,Nickel,Copper","Anorthosite conduit nickel- copper-PGE,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10203673,https://mrdata.usgs.gov/mrds,10203673,United States,Washington,POINT (-120.91508 47.45542),EPSG:4326,"",Hope Lodie No 2,"Nickel,Copper","Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10203916,https://mrdata.usgs.gov/mrds,10203916,United States,Washington,POINT (-120.66337 47.39922),EPSG:4326,"",Blewett Iron-Nickel Deposit,"Chromium,Nickel,Iron",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204098,https://mrdata.usgs.gov/mrds,10204098,United States,Washington,POINT (-120.20257 47.76423),EPSG:4326,"Chelan,Winesap",Dick,"Cobalt,Copper,Nickel","Anorthosite conduit nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,U-M conduit nickel-copper- PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204104,https://mrdata.usgs.gov/mrds,10204104,United States,Washington,POINT (-120.68308 47.61762),EPSG:4326,"",Black Republican,"Nickel,Cobalt","Carbonatite niobium,Laterite nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204239,https://mrdata.usgs.gov/mrds,10204239,United States,Washington,POINT (-120.64477 47.47232),EPSG:4326,"",Peshastin Creek,"Chromium,Nickel","Arc U-M intru- sion nickel- copper-PGE,Ophiolite nickel-copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204355,https://mrdata.usgs.gov/mrds,10204355,United States,Washington,POINT (-120.86198 47.40512),EPSG:4326,"",Bean Creek Area 2,"Iron,Nickel,Chromium","Hematite- dominant IOA,U-M layered intrusion chromium,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204366,https://mrdata.usgs.gov/mrds,10204366,United States,Washington,POINT (-122.16454 48.43311),EPSG:4326,"Cultus Mountain,Boschert","Cultus Mountain,Stephens",Nickel,"Ophiolite nickel-copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204387,https://mrdata.usgs.gov/mrds,10204387,United States,Washington,POINT (-121.05058 47.42702),EPSG:4326,"",Magnetic Ridge,"Chromium,Iron,Nickel","Magnetite- dominant IOA,U-M layered intrusion chromium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204485,https://mrdata.usgs.gov/mrds,10204485,United States,Washington,POINT (-122.14064 48.43261),EPSG:4326,"",Cultus Mountain,"Nickel,Stone,Stone, Crushed/Broken","Anorthosite conduit nickel- copper-PGE,Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204567,https://mrdata.usgs.gov/mrds,10204567,United States,Washington,POINT (-118.03442 48.68705),EPSG:4326,"",Mullen,Nickel,"Black shale nickel ± Mo- PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204611,https://mrdata.usgs.gov/mrds,10204611,United States,Washington,POINT (-122.15045 48.58091),EPSG:4326,"",George Scott,Nickel,"Anorthosite conduit nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204724,https://mrdata.usgs.gov/mrds,10204724,United States,Washington,POINT (-121.51808 46.70761),EPSG:4326,"",Summit Creek,Nickel,"Anorthosite conduit nickel- copper-PGE,Black shale nickel ± Mo- PGE,Laterite nickel,U-M conduit nickel-copper- PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204768,https://mrdata.usgs.gov/mrds,10204768,United States,Washington,POINT (-121.02588 47.45122),EPSG:4326,"Iias Extension Lode,Iias",Blue Bonnet,"Silver,Nickel,Copper,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204804,https://mrdata.usgs.gov/mrds,10204804,United States,Washington,POINT (-121.57372 48.10261),EPSG:4326,"",Linda Sharron,"Nickel,Copper","Anorthosite conduit nickel- copper-PGE,Arc U-M intru- sion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204975,https://mrdata.usgs.gov/mrds,10204975,United States,Washington,POINT (-120.81538 47.39262),EPSG:4326,"Cook,Stafford Creek,Reed","Stafford Creek Area 2,Stafford Creek","Iron,Chromium,Nickel",U-M layered intrusion chromium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10204979,https://mrdata.usgs.gov/mrds,10204979,United States,Washington,POINT (-121.60982 48.20341),EPSG:4326,"",Jumbo Mountain,Nickel,"Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10205539,https://mrdata.usgs.gov/mrds,10205539,United States,Wisconsin,POINT (-90.1618 42.85311),EPSG:4326,"",Grayville Mine,"Nickel,Copper,Zinc,Lead","Anorthosite conduit nickel- copper-PGE,Irish-type sediment- hosted zinc- lead,Replacement zinc-lead,Sandstone-hosted zinc-lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10205636,https://mrdata.usgs.gov/mrds,10205636,United States,Wyoming,POINT (-107.09122 42.20995),EPSG:4326,"Jack Creek Mine,Leighton-Gentry (Jack Creek) Prospect,Leighton-Gentry Prospect","Leighton-Gentry Prospect,Leighton-Gentry Mine","Copper,Cobalt,Nickel","Anorthosite conduit nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10205868,https://mrdata.usgs.gov/mrds,10205868,Dominican Republic,"",POINT (-70.41626 18.91734),EPSG:4326,Bonao,"Bonao,Falcondo Ferronickel Plant",Nickel,"Laterite nickel,Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10205882,https://mrdata.usgs.gov/mrds,10205882,United States,"",POINT (-66.98008 18.14787),EPSG:4326,"",Maricao West,"Iron,Cobalt,Chromium,Nickel",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10205883,https://mrdata.usgs.gov/mrds,10205883,United States,Wyoming,POINT (-107.4879 44.78854),EPSG:4326,"",Cooper Claim,Nickel,"Anorthosite conduit nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206109,https://mrdata.usgs.gov/mrds,10206109,Cuba,"",POINT (-76.24971 20.90056),EPSG:4326,Oriente Province,Holguin Province,"Nickel,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206117,https://mrdata.usgs.gov/mrds,10206117,Canada,Manitoba,POINT (-95.92034 50.22),EPSG:4326,Ore-Fault Claim Group,Bird River Area Property,"Gold,Copper,Nickel,Zinc",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206178,https://mrdata.usgs.gov/mrds,10206178,Canada,Ontario,POINT (-81.34398 48.0556),EPSG:4326,"",Langmuir Mine,Nickel,"Komatiite nickel-copper-PGE,Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206269,https://mrdata.usgs.gov/mrds,10206269,Mexico,Sonora,POINT (-111.53679 29.89328),EPSG:4326,"",El Tecolote,"Molybdenum,Bismuth,Tungsten,Nickel,Lead,Copper,Silver,Zinc",Vein five-element
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206403,https://mrdata.usgs.gov/mrds,10206403,Canada,Ontario,POINT (-81.19978 48.00001),EPSG:4326,"",Redstone Nickel Mine,"Nickel,Cobalt","Black shale nickel ± Mo- PGE,Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206525,https://mrdata.usgs.gov/mrds,10206525,Canada,Ontario,POINT (-80.78307 46.58169),EPSG:4326,"No Alternate Names,Falconbridge East","Falconbridge East Mine,Falconbridge East","Nickel,Cobalt,Palladium,platinum-group elements,Silver,Copper,Gold,Platinum","Impact U-M intrusion nickel- copper-PGE,Komatiite nickel-copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206559,https://mrdata.usgs.gov/mrds,10206559,Canada,Ontario,POINT (-80.99977 46.49999),EPSG:4326,"",(Facility) Copper Cliff Copper Refinery,"Nickel,Selenium,Gold,Tellurium,Silver,Copper","U-M conduit nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206630,https://mrdata.usgs.gov/mrds,10206630,China,Liaoning,POINT (124.49898 42.49821),EPSG:4326,Wanpaopen Deposit,Wanpaopen Ni/Cu Mine,"Copper,Nickel","Anorthosite conduit nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206716,https://mrdata.usgs.gov/mrds,10206716,Russia,"",POINT (30.23692 69.39853),EPSG:4326,"",Kaula Kotselvaara,"Nickel,Copper","Komatiite nickel-copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206717,https://mrdata.usgs.gov/mrds,10206717,Russia,"",POINT (88.18363 69.2978),EPSG:4326,No Other Known Name,Norilsk Concentrator,"Cobalt,Nickel,Copper","U-M conduit nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206745,https://mrdata.usgs.gov/mrds,10206745,Albania,"",POINT (20.08512 41.11549),EPSG:4326,Elbasan,(Facility) Nicaro Smelter/ Carbonate Plant,"Nickel,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206776,https://mrdata.usgs.gov/mrds,10206776,Greece,"",POINT (23.75172 38.49883),EPSG:4326,Euboea,Euboia,"Iron,Cobalt,Nickel","Black shale nickel ± Mo- PGE,Laterite nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206806,https://mrdata.usgs.gov/mrds,10206806,Russia,"",POINT (58.168 51.16468),EPSG:4326,"",Ajdarbak,Nickel,"Black shale nickel ± Mo- PGE,Laterite nickel,Ophiolite nickel-copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206849,https://mrdata.usgs.gov/mrds,10206849,Brazil,"",POINT (-48.83238 -14.83099),EPSG:4326,"",Barro Alto,Nickel,Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206924,https://mrdata.usgs.gov/mrds,10206924,Russia,"",POINT (41.33505 49.99823),EPSG:4326,Martovskoye Deposit,"Martovo,Martovskoye Deposit.","Copper,Nickel","Anorthosite conduit nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,Ophiolite nickel-copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206943,https://mrdata.usgs.gov/mrds,10206943,Albania,"",POINT (20.66851 40.88209),EPSG:4326,"Hudenisht,Cervanake,Guri Kuq Includes the Following,Guri Pergjrgjur,Is Guri I Kuq,Gradishta,An Alternate Name For Guri Kuq","Guri Kuq Includes the Following:,Guri Kuq Including: See Alt Names","Nickel,Iron,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206990,https://mrdata.usgs.gov/mrds,10206990,Russia,"",POINT (60.21809 56.0479),EPSG:4326,"",(Facility) Ufalei Nickel Smelter  Ufaly,"Nickel,Nickel, Smelter",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207003,https://mrdata.usgs.gov/mrds,10207003,Finland,"",POINT (27.68092 62.52234),EPSG:4326,No Alternative Name,Kotalahti,"Nickel,Cobalt,Copper","Arc U-M intru- sion nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,Komatiite nickel-copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207035,https://mrdata.usgs.gov/mrds,10207035,Russia,"",POINT (30.50362 69.43182),EPSG:4326,"",North Soukeriioki,Nickel,"Black shale nickel ± Mo- PGE,Ophiolite nickel-copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207062,https://mrdata.usgs.gov/mrds,10207062,Russia,"",POINT (59.96812 56.81459),EPSG:4326,"",Revda Ni/Co,"Cobalt,Nickel",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207069,https://mrdata.usgs.gov/mrds,10207069,Ukraine,"",POINT (32.30189 48.49839),EPSG:4326,"",Kirovograd,Nickel,"Ophiolite nickel-copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207075,https://mrdata.usgs.gov/mrds,10207075,Brazil,"",POINT (-48.38237 -14.5477),EPSG:4326,"Niquelandia,Buriti Mine","Tocantinscnt,Niquelandia","Nickel,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207101,https://mrdata.usgs.gov/mrds,10207101,Indonesia,"",POINT (122.59928 -3.94803),EPSG:4326,"Pertambangan Nikel,Pomalaa","Pertambangan Nickel, Pomalaa,Pertambangan Nikel, Pomalaa",Nickel,"Black shale nickel ± Mo- PGE,Laterite nickel,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207176,https://mrdata.usgs.gov/mrds,10207176,"","",POINT (95.68322 23.91598),EPSG:4326,"Jamaw Deposit,Block 2","Jamaw Deposit,Wuntho Massif","Nickel,Gold","Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207203,https://mrdata.usgs.gov/mrds,10207203,Russia,"",POINT (40.51848 50.16493),EPSG:4326,"",Nizhne-Mamon Fields,"Nickel,Copper","Anorthosite conduit nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,Komatiite nickel-copper-PGE,Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207225,https://mrdata.usgs.gov/mrds,10207225,Iran,"",POINT (53.46109 33.34184),EPSG:4326,Meiduk Area,Meskani,"Copper,Nickel,Cobalt","Vein cobalt ± Ni,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207236,https://mrdata.usgs.gov/mrds,10207236,Indonesia,"",POINT (129.53244 -0.24838),EPSG:4326,"",Gag Island,"Nickel,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207262,https://mrdata.usgs.gov/mrds,10207262,Russia,"",POINT (30.50362 69.43182),EPSG:4326,"",Eastern Ortoaivi,Nickel,"Anorthosite conduit nickel- copper-PGE,Black shale nickel ± Mo- PGE,Ophiolite nickel-copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207267,https://mrdata.usgs.gov/mrds,10207267,Brazil,Minas Gerais,POINT (-48.49904 -20.99748),EPSG:4326,"",Fortaleza O'Toole De Minas,"Copper,platinum-group elements,Nickel,Sulfur,Cobalt","Impact U-M intrusion nickel- copper-PGE,Komatiite nickel-copper-PGE,U-M conduit nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207312,https://mrdata.usgs.gov/mrds,10207312,United Kingdom,"",POINT (-3.9477 51.63233),EPSG:4326,Clydach Smelter,"Clydach Smelter,(Facility) Clydach Nickel Refinery","platinum-group elements,Copper,Nickel,Cobalt","Black shale nickel ± Mo- PGE,Laterite nickel,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207325,https://mrdata.usgs.gov/mrds,10207325,Russia,"",POINT (30.50362 69.43182),EPSG:4326,"",Mirona,"Nickel,Gold,Silver","Anorthosite conduit nickel- copper-PGE,Arc U-M intru- sion nickel- copper-PGE,Ophiolite nickel-copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207326,https://mrdata.usgs.gov/mrds,10207326,Russia,"",POINT (30.50362 69.41522),EPSG:4326,"Zndanovskoye,Zndanovsk",Tsentralny,"Zinc,Nickel,Copper","Impact U-M intrusion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207405,https://mrdata.usgs.gov/mrds,10207405,Australia,Western Australia,POINT (122.33251 -26.32961),EPSG:4326,"",Weebo,Nickel,"Black shale nickel ± Mo- PGE,Komatiite nickel-copper-PGE,Ophiolite nickel-copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207435,https://mrdata.usgs.gov/mrds,10207435,United States,Montana,POINT (-110.26 45.45302),EPSG:4326,"Milwaukie,Montana","Skillman Claim,Milwaukie & Montana","Nickel,Copper,Silver,Gold",Iron oxide poly- metallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207482,https://mrdata.usgs.gov/mrds,10207482,United States,Montana,POINT (-110.2386 45.49022),EPSG:4326,Drago Mine,"Drago Mine,Standrad Drago Mine","Copper,Gold,Nickel,Silver","Anorthosite conduit nickel- copper-PGE,Iron oxide poly- metallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207513,https://mrdata.usgs.gov/mrds,10207513,Australia,Western Australia,POINT (121.74921 -29.02948),EPSG:4326,"",Mount Kilkenny,Nickel,"Black shale nickel ± Mo- PGE,Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207596,https://mrdata.usgs.gov/mrds,10207596,Russia,"",POINT (40.73489 44.64836),EPSG:4326,"",Laba,"Nickel,Cobalt,Arsenic","Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207604,https://mrdata.usgs.gov/mrds,10207604,Australia,Western Australia,POINT (121.4492 -31.24608),EPSG:4326,"",Spargoville,Nickel,"Black shale nickel ± Mo- PGE,Komatiite nickel-copper-PGE,Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207627,https://mrdata.usgs.gov/mrds,10207627,Kenya,"",POINT (35.38451 1.65145),EPSG:4326,Unknown,Telot West Pokot,"Nickel,Chromium",Ophiolite chromium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207697,https://mrdata.usgs.gov/mrds,10207697,Zimbabwe,Manicaland,POINT (31.35132 -17.33036),EPSG:4326,"",(Facility) Bindura Smelter,"Cobalt,Copper,Nickel","Black shale nickel ± Mo- PGE,Komatiite nickel-copper-PGE,Laterite nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207823,https://mrdata.usgs.gov/mrds,10207823,Zimbabwe,"",POINT (29.45136 -18.497),EPSG:4326,"Empress,No Alternate Names","Empress Mine,Empress","Copper,Cobalt,Nickel,Platinum,Palladium","Komatiite nickel-copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207952,https://mrdata.usgs.gov/mrds,10207952,Australia,Western Australia,POINT (121.4159 -31.07939),EPSG:4326,"",Blair,Nickel,"Komatiite nickel-copper-PGE,Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207995,https://mrdata.usgs.gov/mrds,10207995,South Africa,"",POINT (30.12641 -25.11333),EPSG:4326,No Alternate Names,Der Brochen Derbroken,"Rhenium,Nickel,Platinum,Iridium,Gold,Silver,Chromium,Osmium,Copper,Ruthenium,Palladium,Cobalt","U-M layered intrusion PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10208042,https://mrdata.usgs.gov/mrds,10208042,Australia,Western Australia,POINT (120.83252 -30.7461),EPSG:4326,Bulong Laterite,Bulong,"Nickel,Cobalt",Laterite nickel
