ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__579,https://mrdata.usgs.gov/ree,579,Sri Lanka,"",POINT (80.383333333333 6.7666666666667),EPSG:4326,"",Ussangoda,"Erbium,Lutetium,Europium,Neodymium,Gadolinium,Praseodymium,Yttrium,Samarium,Thulium,Cerium,Ytterbium,Lanthanum,Dysprosium,Terbium,Holmium","Fluvial placer REE,Fluvial placer gemstones"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__58,https://mrdata.usgs.gov/ree,58,Angola,"",POINT (15.033333333333 -12.183333333333),EPSG:4326,"",Monte Verde,"Dysprosium,Erbium,Wollastonite,Terbium,Yttrium,Dolomite,Lanthanum,Gadolinium,Holmium,Ytterbium,Praseodymium,Thulium,Europium,Cerium,Lutetium,Neodymium,Samarium","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__580,https://mrdata.usgs.gov/ree,580,United States,Florida,"","","",Vero Beach,"Erbium,Praseodymium,Neodymium,Yttrium,Lanthanum,Terbium,Lutetium,Dysprosium,Gadolinium,Europium,Staurolite,Samarium,Cerium,Kyanite,Ytterbium,Holmium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__581,https://mrdata.usgs.gov/ree,581,Australia,New South Wales,POINT (152.11666666667 -32.616666666667),EPSG:4326,"",Viney Creek,"Europium,Ytterbium,Neodymium,Erbium,Lutetium,Samarium,Gadolinium,Thulium,Lanthanum,Quartz,Praseodymium,Terbium,Dysprosium,Cerium,Holmium,Yttrium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__582,https://mrdata.usgs.gov/ree,582,Vietnam,"",POINT (109.16666666667 11.883333333333),EPSG:4326,"",Vinh Cam Ranh,"Lanthanum,Erbium,Quartz,Cerium,Gadolinium,Holmium,Praseodymium,Europium,Neodymium,Lutetium,Terbium,Samarium,Yttrium,Ytterbium,Dysprosium,Thulium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__583,https://mrdata.usgs.gov/ree,583,Vietnam,"","","","",Vinh Giat,"Gadolinium,Holmium,Neodymium,Terbium,Yttrium,Europium,Lanthanum,Samarium,Praseodymium,Ytterbium,Quartz,Dysprosium,Lutetium,Cerium,Thulium,Erbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__584,https://mrdata.usgs.gov/ree,584,Vietnam,"",POINT (107.75 16.333333333333),EPSG:4326,"",Vinh Mi (Vinh My),"Lanthanum,Lutetium,Ytterbium,Gadolinium,Holmium,Neodymium,Thulium,Europium,Erbium,Terbium,Dysprosium,Samarium,Cerium,Yttrium,Praseodymium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__585,https://mrdata.usgs.gov/ree,585,Brazil,"",POINT (-40.7 -18.366666666667),EPSG:4326,"",Vitoria District,"Lanthanum,Europium,Lutetium,Dysprosium,Neodymium,Ytterbium,Erbium,Praseodymium,Gadolinium,Samarium,Thulium,Holmium,Terbium,Quartz,Cerium,Yttrium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__586,https://mrdata.usgs.gov/ree,586,Madagascar,"",POINT (48.983333333333 -16.283333333333),EPSG:4326,"",Vohibarika area,"Lutetium,Lanthanum,Erbium,Dysprosium,Terbium,Samarium,Cerium,Ytterbium,Holmium,Yttrium,Praseodymium,Europium,Neodymium,Thulium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__587,https://mrdata.usgs.gov/ree,587,Vietnam,"","","","",Vung Tau,"Samarium,Lanthanum,Erbium,Dysprosium,Thulium,Yttrium,Praseodymium,Gadolinium,Terbium,Europium,Quartz,Neodymium,Cerium,Ytterbium,Holmium,Lutetium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__588,https://mrdata.usgs.gov/ree,588,Taiwan,"","","","",Waisantingchow,"Lutetium,Erbium,Yttrium,Quartz,Praseodymium,Terbium,Cerium,Holmium,Gadolinium,Thulium,Dysprosium,Europium,Neodymium,Lanthanum,Samarium,Ytterbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__589,https://mrdata.usgs.gov/ree,589,Taiwan,"","","","",Wangtzeliaochow,"Neodymium,Cerium,Ytterbium,Gadolinium,Yttrium,Quartz,Terbium,Holmium,Praseodymium,Dysprosium,Lanthanum,Thulium,Samarium,Erbium,Lutetium,Europium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__59,https://mrdata.usgs.gov/ree,59,United States,California,POINT (-115.53333333333 35.483333333333),EPSG:4326,"",Mountain Pass,"Quartz,Samarium,Lanthanum,Holmium,Cerium,Yttrium,Terbium,Dysprosium,Pyrite,Europium,Neodymium,Praseodymium,Ytterbium,Dolomite,Gadolinium,Thulium,Erbium,Lutetium","Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__590,https://mrdata.usgs.gov/ree,590,Taiwan,"","","","",Wangyehchow,"Yttrium,Neodymium,Lanthanum,Samarium,Europium,Praseodymium,Dysprosium,Gadolinium,Holmium,Ytterbium,Quartz,Cerium,Erbium,Terbium,Lutetium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__591,https://mrdata.usgs.gov/ree,591,Australia,Western Australia,POINT (115.91666666667 -32.833333333333),EPSG:4326,"",Waroona (Hamel),"Yttrium,Neodymium,Gadolinium,Thulium,Ytterbium,Kyanite,Lanthanum,Erbium,Staurolite,Terbium,Lutetium,Praseodymium,Holmium,Cerium,Samarium,Dysprosium,Quartz,Europium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__592,https://mrdata.usgs.gov/ree,592,Australia,Western Australia,POINT (115.91666666667 -32.85),EPSG:4326,"",Waroona (Hamel),"Samarium,Ytterbium,Thulium,Europium,Praseodymium,Lanthanum,Holmium,Cerium,Erbium,Neodymium,Yttrium,Gadolinium,Lutetium,Dysprosium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__593,https://mrdata.usgs.gov/ree,593,Australia,Western Australia,"","","",Waroona (Hamel),"Samarium,Europium,Gadolinium,Lutetium,Praseodymium,Terbium,Lanthanum,Cerium,Thulium,Yttrium,Ytterbium,Erbium,Dysprosium,Neodymium,Holmium",Heavy mineral sands
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__594,https://mrdata.usgs.gov/ree,594,Australia,Western Australia,"","","",Waroona (Hamel),"Cerium,Thulium,Dysprosium,Praseodymium,Ytterbium,Neodymium,Samarium,Europium,Lanthanum,Gadolinium,Yttrium,Lutetium,Erbium,Holmium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__595,https://mrdata.usgs.gov/ree,595,Australia,New South Wales,POINT (142.75 -34.916666666667),EPSG:4326,"",Wemen,"Gadolinium,Cerium,Thulium,Samarium,Lutetium,Praseodymium,Terbium,Dysprosium,Holmium,Erbium,Neodymium,Europium,Yttrium,Ytterbium,Lanthanum","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__596,https://mrdata.usgs.gov/ree,596,New Zealand,"",POINT (171.4 -41.1),EPSG:4326,"","Westport (inclueds Nine Mile Beach, Carters Beach)","Dysprosium,Holmium,Quartz,Thulium,Samarium,Lutetium,Feldspar,Lanthanum,Praseodymium,Terbium,Gold,Europium,Erbium,Cerium,Yttrium,Neodymium,Ytterbium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__597,https://mrdata.usgs.gov/ree,597,Australia,New South Wales,"","","",Williamstown,"Cerium,Samarium,Neodymium,Gadolinium,Terbium,Praseodymium,Lanthanum,Thulium,Ytterbium,Dysprosium,Holmium,Europium,Yttrium,Lutetium,Erbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__598,https://mrdata.usgs.gov/ree,598,Australia,Victoria,POINT (142.2 -36.716666666667),EPSG:4326,"","WIM 150 (Drung South, CRA, Horsham)","Lutetium,Samarium,Dysprosium,Gadolinium,Erbium,Neodymium,Praseodymium,Europium,Ytterbium,Lanthanum,Holmium,Cerium,Thulium,Yttrium,Terbium,Quartz","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__599,https://mrdata.usgs.gov/ree,599,Australia,Western Australia,POINT (115.41666666667 -33.616666666667),EPSG:4326,"",Wonnerup,"Yttrium,Neodymium,Quartz,Europium,Lanthanum,Cerium,Thulium,Holmium,Lutetium,Ytterbium,Dysprosium,Erbium,Praseodymium,Terbium,Samarium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__6,https://mrdata.usgs.gov/ree,6,Canada,Ontario,POINT (-81.016666666667 50.75),EPSG:4326,"","Argor (South Bluff Creek, James Bay, Alpha-B)","Samarium,Olivine,Cerium,Pyrite,Europium,Yttrium,Lanthanum,Ytterbium,Dysprosium,Holmium,Lutetium,Dolomite,Praseodymium,Thulium,Erbium,Neodymium,Gadolinium,Terbium","Apatite- nepheline- titanite intrusion,Arc U-M intrusion titanium- vanadium,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__60,https://mrdata.usgs.gov/ree,60,Mongolia,"",POINT (104 44.333333333333),EPSG:4326,"","Mushgai Khudag (Mushgia Khudag, Mushugai Khuduk, Mushugai-Hudag)","Gadolinium,Neodymium,Praseodymium,Strontium,Europium,Erbium,Terbium,Yttrium,Thorium,Holmium,Cerium,Lanthanum,Dysprosium,Ytterbium,Thulium,Samarium,Lutetium,Lead","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__600,https://mrdata.usgs.gov/ree,600,Australia,Western Australia,POINT (115.41666666667 -33.616666666667),EPSG:4326,"",Wonnerup Beach,"Ytterbium,Praseodymium,Europium,Gadolinium,Samarium,Terbium,Lanthanum,Holmium,Cerium,Neodymium,Lutetium,Erbium,Thulium,Dysprosium,Yttrium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__601,https://mrdata.usgs.gov/ree,601,Australia,Victoria,"","","",Woornack,"Neodymium,Holmium,Thulium,Ytterbium,Erbium,Europium,Praseodymium,Gadolinium,Yttrium,Terbium,Lutetium,Dysprosium,Lanthanum,Samarium,Cerium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__602,https://mrdata.usgs.gov/ree,602,China,"",POINT (110.36666666667 18.716666666667),EPSG:4326,"",Wuzhaung (Baoding),"Europium,Terbium,Ytterbium,Holmium,Dysprosium,Lanthanum,Neodymium,Erbium,Praseodymium,Samarium,Yttrium,Gadolinium,Cerium,Quartz,Lutetium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__603,https://mrdata.usgs.gov/ree,603,China,"","","","",Xinglong,"Thulium,Europium,Lanthanum,Cerium,Holmium,Neodymium,Samarium,Ytterbium,Praseodymium,Quartz,Terbium,Dysprosium,Lutetium,Erbium,Gadolinium,Yttrium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__604,https://mrdata.usgs.gov/ree,604,China,Guangdong,"","","",Xitou,"Neodymium,Gadolinium,Samarium,Lanthanum,Lutetium,Europium,Ytterbium,Yttrium,Cerium,Dysprosium,Erbium,Terbium,Thulium,Praseodymium,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__605,https://mrdata.usgs.gov/ree,605,China,Guangdong,POINT (111.7194 21.6244),EPSG:4326,"",Yangjiang (Nanshanhai),"Lutetium,Ytterbium,Erbium,Thulium,Holmium,Cerium,Praseodymium,Yttrium,Terbium,Lanthanum,Europium,Neodymium,Dysprosium,Samarium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__606,https://mrdata.usgs.gov/ree,606,Australia,Western Australia,POINT (115.9 -32.966666666667),EPSG:4326,"",Yarloop,"Neodymium,Terbium,Dysprosium,Lutetium,Ytterbium,Lanthanum,Thulium,Erbium,Yttrium,Europium,Cerium,Praseodymium,Gadolinium,Samarium,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__607,https://mrdata.usgs.gov/ree,607,Australia,Queensland,"","","",Yarraman,"Terbium,Erbium,Cerium,Europium,Yttrium,Gadolinium,Dysprosium,Thulium,Ytterbium,Praseodymium,Lutetium,Neodymium,Holmium,Samarium,Lanthanum",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__608,https://mrdata.usgs.gov/ree,608,Australia,Western Australia,POINT (115.55 -33.65),EPSG:4326,"",Yoganup (Yoganup Central),"Dysprosium,Erbium,Ytterbium,Praseodymium,Yttrium,Neodymium,Gadolinium,Europium,Cerium,Lanthanum,Terbium,Lutetium,Thulium,Holmium,Samarium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__609,https://mrdata.usgs.gov/ree,609,Australia,Western Australia,POINT (115.66666666667 -33.6),EPSG:4326,"",Yoganup Extended,"Ytterbium,Quartz,Thulium,Lanthanum,Yttrium,Gadolinium,Cerium,Erbium,Samarium,Neodymium,Praseodymium,Dysprosium,Terbium,Lutetium,Holmium,Europium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__61,https://mrdata.usgs.gov/ree,61,"","","","","",Namo-Vara,"Cerium,Neodymium,Erbium,Ytterbium,Dysprosium,Praseodymium,Samarium,Holmium,Lutetium,Lanthanum,Gadolinium,Thulium,Terbium,Europium,Yttrium,Strontium","Carbonatite REE,MVT strontium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__610,https://mrdata.usgs.gov/ree,610,Australia,Western Australia,POINT (115.73333333333 -33.483333333333),EPSG:4326,"",Yoganup North (Boyanup),"Dysprosium,Samarium,Neodymium,Holmium,Cerium,Terbium,Lanthanum,Europium,Lutetium,Erbium,Quartz,Praseodymium,Yttrium,Gadolinium,Ytterbium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__611,https://mrdata.usgs.gov/ree,611,United States,"","","","",Yulee,"Samarium,Gadolinium,Erbium,Lutetium,Lanthanum,Yttrium,Neodymium,Praseodymium,Dysprosium,Thulium,Europium,Cerium,Ytterbium,Terbium,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__612,https://mrdata.usgs.gov/ree,612,China,Guangdong,POINT (110.46666666667 21.2),EPSG:4326,"",Zhanjiang district,"Samarium,Holmium,Quartz,Thulium,Erbium,Neodymium,Ytterbium,Dysprosium,Cerium,Lutetium,Praseodymium,Lanthanum,Yttrium,Terbium,Gadolinium,Europium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__613,https://mrdata.usgs.gov/ree,613,Uruguay,"",POINT (-55.8 -35.2),EPSG:4326,"",Atlantida,"Yttrium,Dysprosium,Praseodymium,Erbium,Europium,Samarium,Lanthanum,Cerium,Terbium,Lutetium,Thulium,Ytterbium,Gadolinium,Neodymium,Holmium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__614,https://mrdata.usgs.gov/ree,614,Thailand,Phuket,"","","",Ban Yun,"Yttrium,Europium,Erbium,Holmium,Lutetium,Thulium,Dysprosium,Quartz,Ytterbium,Gadolinium,Cerium,Terbium,Lanthanum,Praseodymium,Samarium,Neodymium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__615,https://mrdata.usgs.gov/ree,615,Thailand,Rayong,"","","",Bang Lin,"Cerium,Holmium,Thorium,Yttrium,Neodymium,Ytterbium,Lanthanum,Europium,Samarium,Erbium,Terbium,Lutetium,Praseodymium,Gadolinium,Thulium,Dysprosium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__616,https://mrdata.usgs.gov/ree,616,Malaysia,Selangor,POINT (101.5 3.3333333333333),EPSG:4326,"",Batang Berjuntai area,"Gadolinium,Neodymium,Erbium,Holmium,Lanthanum,Lutetium,Europium,Praseodymium,Samarium,Yttrium,Thulium,Ytterbium,Cerium,Terbium,Dysprosium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__617,https://mrdata.usgs.gov/ree,617,Malaysia,Selangor,"","","",Batang Padang,"Gadolinium,Cerium,Praseodymium,Lanthanum,Thulium,Holmium,Samarium,Ytterbium,Neodymium,Dysprosium,Europium,Yttrium,Lutetium,Terbium,Erbium","Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__618,https://mrdata.usgs.gov/ree,618,United States,"","","","",Bates Hole area,"Cerium,Gadolinium,Ytterbium,Thulium,Lutetium,Neodymium,Erbium,Lanthanum,Praseodymium,Terbium,Samarium,Holmium,Dysprosium,Europium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__619,https://mrdata.usgs.gov/ree,619,United States,"",POINT (-115.4 44.35),EPSG:4326,"",Bear Valley,"Holmium,Samarium,Terbium,Praseodymium,Quartz,Gadolinium,Yttrium,Lanthanum,Cerium,Neodymium,Ytterbium,Lutetium,Dysprosium,Thulium,Europium,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__62,https://mrdata.usgs.gov/ree,62,Greenland,"",POINT (-45.416666666667 61.183333333333),EPSG:4326,"",Narssarssuaq (Narssarssuk),"Lanthanum,Samarium,Europium,Dysprosium,Quartz,Yttrium,Terbium,Thulium,Neodymium,Ytterbium,Praseodymium,Gadolinium,Cerium,Lutetium,Holmium,Erbium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__620,https://mrdata.usgs.gov/ree,620,China,"",POINT (109.08333333333 21.483333333333),EPSG:4326,"",Beihei District,"Samarium,Thulium,Gadolinium,Praseodymium,Dysprosium,Cerium,Europium,Yttrium,Holmium,Neodymium,Erbium,Ytterbium,Lanthanum,Terbium,Lutetium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__621,https://mrdata.usgs.gov/ree,621,Malaysia,"","","","",Bidor Malaya Mine,"Lutetium,Dysprosium,Erbium,Europium,Gadolinium,Terbium,Cerium,Thulium,Lanthanum,Yttrium,Neodymium,Samarium,Ytterbium,Praseodymium,Holmium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__622,https://mrdata.usgs.gov/ree,622,United States,"",POINT (-115.98333333333 44.466666666667),EPSG:4326,"",Big Creek,"Erbium,Lutetium,Neodymium,Samarium,Terbium,Dysprosium,Thulium,Yttrium,Lanthanum,Gadolinium,Europium,Praseodymium,Ytterbium,Cerium,Holmium,Quartz",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__623,https://mrdata.usgs.gov/ree,623,United States,"","","","",Carolina monazite belt,"Praseodymium,Neodymium,Cerium,Europium,Ytterbium,Yttrium,Dysprosium,Lanthanum,Gadolinium,Samarium,Holmium,Terbium,Lutetium,Thulium,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__624,https://mrdata.usgs.gov/ree,624,United States,Idaho,POINT (-115.11666666667 45.316666666667),EPSG:4326,"",Chamberlin District,"Cerium,Samarium,Gadolinium,Ytterbium,Praseodymium,Dysprosium,Holmium,Lanthanum,Neodymium,Thulium,Erbium,Terbium,Lutetium,Yttrium,Europium","Fluvial placer REE,Fluvial placer gemstones,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__625,https://mrdata.usgs.gov/ree,625,Thailand,Phuket,"","","",Chao Fa Mine,"Praseodymium,Thorium,Europium,Gadolinium,Yttrium,Holmium,Thulium,Cerium,Dysprosium,Lanthanum,Neodymium,Lutetium,Ytterbium,Terbium,Samarium,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__626,https://mrdata.usgs.gov/ree,626,Thailand,Chumphon,"","","",Chumphon,"Samarium,Holmium,Europium,Yttrium,Dysprosium,Gadolinium,Ytterbium,Erbium,Lutetium,Cerium,Lanthanum,Praseodymium,Neodymium,Terbium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__627,https://mrdata.usgs.gov/ree,627,United States,Alaska,POINT (-144.75 65.5),EPSG:4326,"",Circle,"Gold,Gadolinium,Erbium,Ytterbium,Tungsten,Samarium,Neodymium,Dysprosium,Europium,Yttrium,Lanthanum,Cerium,Tin,Lutetium,Praseodymium,Terbium,Thulium,Holmium","Fluvial placer tin,Fluvial placer tungsten,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__628,https://mrdata.usgs.gov/ree,628,China,Guangdong,POINT (111.26666666667 21.55),EPSG:4326,"",Dianbai,"Holmium,Dysprosium,Neodymium,Lanthanum,Yttrium,Ytterbium,Erbium,Lutetium,Europium,Terbium,Praseodymium,Samarium,Cerium,Titanium,Thulium,Zirconium,Gadolinium","Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__629,https://mrdata.usgs.gov/ree,629,United States,Alaska,POINT (-166.2 65.933333333333),EPSG:4326,"",El Dorado Creek area,"Praseodymium,Cerium,Terbium,Dysprosium,Neodymium,Europium,Ytterbium,Holmium,Gadolinium,Lutetium,Yttrium,Samarium,Thulium,Lanthanum,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__63,https://mrdata.usgs.gov/ree,63,Tanzania,"",POINT (32.833333333333 -7.7),EPSG:4326,"",Ngualla,"Terbium,Dolomite,Lanthanum,Thulium,Holmium,Quartz,Europium,Ytterbium,Sulfides,Neodymium,Cerium,Yttrium,Praseodymium,Erbium,Lutetium,Gadolinium,Dysprosium,Samarium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__630,https://mrdata.usgs.gov/ree,630,United States,Alaska,POINT (-142 64.333333333333),EPSG:4326,"",Fortymile,"Samarium,Praseodymium,Terbium,Dysprosium,Gold,Europium,Yttrium,Tungsten,Cerium,Lead,Thulium,Ytterbium,Mercury,Neodymium,Lutetium,Erbium,Lanthanum,Tin,Holmium,Gadolinium","Fluvial placer tin,Fluvial placer tungsten,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__631,https://mrdata.usgs.gov/ree,631,Malaysia,Pahang,"","","",Gambang area,"Europium,Thulium,Neodymium,Terbium,Samarium,Dysprosium,Yttrium,Holmium,Ytterbium,Erbium,Lanthanum,Lutetium,Praseodymium,Cerium,Gadolinium","Fluvial placer REE,Heavy mineral sands"
